 0.4773795874973295 0.4883167666378013 0.5662745411197232 0.6081837390082754 0.604505041342854 0.5448930136824705 0.5189310998537002 0.501025656043674 0.4853873564488062 0.5079678633010206 0.5076012876303506 0.4646504310402731 0.4518519106543237 0.426277054611709 0.4270850511608178 0.4300158546855072 0.4281539233403186 0.4321283430202074 0.4480213126399742 0.4642521399559716 0.4946687254665298 0.5188599427216968 0.5313761424224631 0.5283014182764243 0.5096372105638088 0.510923991255947 0.5183847835341102 0.5247426496926036 0.5330697243997772 0.5429705610815471
 0.4658198073790716 0.4858185148991124 0.5701929102964564 0.6124758120735562 0.6183724877762867 0.5703812784089189 0.5500637988398519 0.5286667280580495 0.5053526542049277 0.5096511619990887 0.5007957273401097 0.4520732165543265 0.4469392239929823 0.4218153424462537 0.4248204595855198 0.4284973926187789 0.4257204690507884 0.418530136698216 0.4327193213449987 0.4646190295538219 0.5253675803796654 0.5518094215851855 0.5381961081454952 0.5046681673939271 0.466186142079658 0.4703103934508405 0.503361877323374 0.5393516174476392 0.563151180702711 0.5724746503435615
 0.4745661123816569 0.5055944570618593 0.5663220414571751 0.5982438029260529 0.6013440607072035 0.5754029624973049 0.5625197941162338 0.5507430642124442 0.5148240211064513 0.5026319019432788 0.4782307530530855 0.4358921729001982 0.4385218311721319 0.420140612982148 0.4203083630056283 0.4190256917429179 0.4208034575795787 0.4157496918494661 0.4323388127929764 0.4825270108665285 0.5652563136963593 0.6012783000204303 0.5774762867721478 0.5273360901598191 0.4778495448047203 0.4758214268460953 0.5083938128590423 0.5391696125034984 0.5590081819721758 0.5645536368100015
 0.5122360248763561 0.5375399645259757 0.5612603382785253 0.5814760119134242 0.5769548541746599 0.5787290244271687 0.5680632132337345 0.5586501375260619 0.5235445393699595 0.4981710980027139 0.475586319675431 0.4449123732398638 0.4564141083884755 0.4380805009371454 0.4274144741410119 0.4186561131729561 0.4265611636937436 0.4298283955509067 0.4556724818652945 0.5052554485168681 0.574533804550815 0.6179998917295111 0.605586837953541 0.5616291698452252 0.5063778673196475 0.4955934322445132 0.51109485085735 0.5247509075134088 0.5236081635776124 0.5161890572088829
 0.5431857278108235 0.5638672058030115 0.5601234521349073 0.5674061674971047 0.5538590002371119 0.5742404948780984 0.5643532456122348 0.5552271669926055 0.5296254192716741 0.5057806640572786 0.4829857216453058 0.4660225793583474 0.4820532477717446 0.4590310341035604 0.4415765736097933 0.4296204220539914 0.4338442236951696 0.4468771717384206 0.4719752752855722 0.5082157922688799 0.5609981721151118 0.5982026889125429 0.5938564586096036 0.5578861643429937 0.5057724377542435 0.4957872618076768 0.5010155248290377 0.5034210176618162 0.4947736695081679 0.4810463348771756
 0.4920947257314974 0.4927773809085264 0.5197256804473043 0.5539828270333895 0.5789764501782976 0.5702158732719431 0.56103077534313 0.5654563187134705 0.5623214631205932 0.5582185560793818 0.5456152496594318 0.5134351502085212 0.4951482963766846 0.4731726512967686 0.4504535629934521 0.4328567253675509 0.4347178403376598 0.4431217700532361 0.479306650257995 0.5205357238388916 0.5551006852254081 0.5859991252240739 0.5838220869705129 0.5551783626533541 0.5224368148626454 0.5176775198299017 0.5097015436844519 0.4979701474698996 0.4873977547566271 0.485376898093727
 0.4846401404058587 0.48562433351759 0.5188693594686982 0.5619199437800756 0.5861842573662539 0.5796871527425351 0.5679243745352263 0.5724948915813043 0.5857343029692341 0.5870905159640314 0.5750105709162189 0.5373222061653311 0.5072174576750045 0.477807243150016 0.4561117690973274 0.43973818511457 0.4300665770332758 0.4394724260598652 0.4781526590930881 0.5181884530934788 0.5471351081089392 0.5681454619837784 0.5687167730057022 0.5500431510014758 0.5429933252988801 0.5365989699324523 0.5162442477997043 0.4928203471780336 0.4759838246479882 0.4784639087652824
 0.4900442232929771 0.4854545220003134 0.5070547503045981 0.5569830762383738 0.5911643452019905 0.5902004399173852 0.5734489735372894 0.5727150087232347 0.5907827609199278 0.6001531026890262 0.5946500425655026 0.5645414840069929 0.5327713612369439 0.4955221995369513 0.4674304727207718 0.4554572502131455 0.4545842761034353 0.467580961224605 0.506069342915709 0.5408403354972009 0.561067460250795 0.5749948512327694 0.5738396801613131 0.5471422140311843 0.5325041930251664 0.5187232654978995 0.5003488641302339 0.4770260377436887 0.4548366608864732 0.4500677382110689
 0.5347670209304864 0.5252986256671899 0.5370744205759768 0.5733647445460126 0.6134952546875909 0.6142377591671196 0.5938543027740061 0.5850406760530579 0.5794736104994758 0.5794543500638621 0.5791318460133866 0.563521422570274 0.5446676947177598 0.5173955302041776 0.4858153194359232 0.4699228343073198 0.4658645227927279 0.4683399943198933 0.4943465839815718 0.5207785360506676 0.5407174134018484 0.5639718125306016 0.5568418564817235 0.5228917912925308 0.4999098969910254 0.4846906277127333 0.4708438931610805 0.4565696863637332 0.4329403682150481 0.4262398614335053
 0.5817461135505588 0.5718209949668984 0.5700808063541974 0.5891297874263992 0.627218877576635 0.6294666007669637 0.607530208241631 0.5879007639712823 0.5566831338575799 0.5387642856870298 0.5444361099529663 0.5547916002528847 0.5544413188729006 0.5333978753581021 0.5032834565731191 0.477292604860147 0.4768487494230677 0.4737822785356696 0.4963898235970755 0.5270293175796258 0.5583299937872049 0.5854761981488102 0.5740457909445185 0.5235315379659536 0.4636593939862261 0.4484921739066949 0.4519713047197234 0.4478142447461768 0.4335354551935853 0.421256566465154
 0.583278445410121 0.5802494529273462 0.5786287800597169 0.5938844384825475 0.6182695937148429 0.619260033495998 0.5976985293917922 0.5818321011869684 0.5445142017773851 0.5220760842694352 0.5209957078087377 0.5342404007303663 0.5471726561392029 0.5330652455964153 0.5124172412811236 0.4956200567964729 0.4996754592874388 0.494308211105057 0.5098267120381413 0.5440915939283083 0.5797514342330909 0.6089170027012865 0.5911110326402788 0.5290153002136776 0.4546244335002753 0.4343811735073302 0.4395538909048857 0.4488495850613708 0.4404274302711676 0.4263617474137188
 0.5527355846839294 0.5675019815562372 0.5834566172933225 0.6009828535255456 0.6108851388446547 0.5994243112840006 0.5900233959745325 0.5835392020117065 0.5655142483521061 0.5425228305866826 0.5276183764740509 0.5244238475375808 0.5278232898593608 0.5193223357878427 0.5068621815403855 0.503046791792662 0.4990766878032057 0.4952164409946742 0.5185517905520928 0.5509860832674913 0.5733930132362333 0.5761586817543727 0.5400937057517248 0.4845207302618944 0.4505902434132548 0.4326649287745015 0.4329937490922143 0.443915014184795 0.4396750769864901 0.4325775490795384
 0.5230942119047755 0.5511108616618527 0.5954111113028698 0.6156588034770998 0.6146661631754844 0.6033358333718134 0.5919021913316576 0.5922197240476287 0.5906527328781952 0.5640427450400421 0.5289603804809216 0.5065464022574255 0.5002706693478296 0.4876858889799321 0.4903697205938553 0.5073251451498744 0.536453078895037 0.5495898671864072 0.5815282653449997 0.6105803945288785 0.6082923035828444 0.5851468635076567 0.5188061739815568 0.4604685738345947 0.4351392668412429 0.4142579385323642 0.4123377774249638 0.4182531161149038 0.4170485427222283 0.4137515897358605
 0.5863353610178752 0.6100935645948029 0.6004590859489256 0.5826885288013742 0.5991811856164536 0.6225315214568957 0.6369145111665174 0.6461764546235607 0.6166229807189098 0.5334324206089489 0.4897584656884219 0.4903053053094543 0.4780281259900818 0.4810893784668261 0.5122515149021577 0.5345502497012971 0.5680007133445905 0.5898563595544264 0.6202407898802141 0.6340953331586904 0.6187754643036665 0.5754264158759728 0.5077765193909064 0.4601187082322712 0.4286430650159692 0.4112045685014648 0.4229583743240528 0.4393446817785953 0.3961396870596391 0.4003633019040323
 0.6035322861591358 0.6236604810353386 0.6060942582930747 0.5843095153966024 0.5974113913861843 0.6214407861701654 0.6317389398398294 0.6287599362877259 0.5822561772340282 0.5049754621171997 0.474865076554463 0.4830008377054194 0.4786715999129518 0.4904732515825651 0.5264310172749478 0.5563484464238527 0.6056702054447648 0.6268226247387545 0.6416211235250837 0.6306159330725036 0.5989722561493334 0.5648380501683468 0.5186827646730283 0.4889205054735528 0.4642980291558236 0.4447937880578975 0.4422143237950213 0.443331616839209 0.3909062898715037 0.3942739534750863
 0.6310220491359726 0.6518237580231945 0.6310335313778059 0.5977673126279368 0.6007387230139296 0.6179566416404157 0.6222001963354795 0.6149655566017391 0.5684426371690576 0.5037705986479852 0.4877945975554314 0.5046906291438243 0.5087938563951528 0.5290335592123706 0.5561538292633507 0.5687501923257996 0.5893907734774469 0.5940738137344577 0.5898374017241355 0.5722825264348624 0.5493106732022881 0.5416421591225014 0.5324878164376433 0.5227885274089398 0.5133019583993549 0.4906036777689707 0.4687574166531999 0.4484237432872267 0.3979231532611628 0.4085224452627279
 0.6416996051507664 0.6697063456710971 0.6549238299572866 0.6158949402061616 0.6043558775788616 0.6091705071324638 0.6030244589625161 0.5970119647202295 0.5704060866050792 0.5194231492856659 0.5040350241715725 0.5249642125259013 0.5423513774668641 0.5617428372774569 0.5750716736218993 0.5718292756883916 0.5647818803417562 0.5536183443839456 0.5431572841334364 0.5245457031991391 0.5217703129744991 0.533866849211325 0.53694376142333 0.535922029987569 0.5303640185415381 0.5191837797999074 0.4917849450711639 0.4703789544950464 0.4257896295434673 0.4353265237677926
 0.6166603036388353 0.653346282988018 0.6584135701883732 0.6333262267812465 0.6105725340985043 0.6033590359415277 0.5995935186827542 0.5983591114997052 0.5789264819558105 0.5319041607635114 0.5073743923167181 0.5197216400958887 0.5492202347378519 0.5784262661468589 0.5836575522356159 0.575413865231265 0.5818834877207518 0.5595048477913438 0.5400800142596215 0.5232101361867544 0.5179755728788016 0.5262548737687089 0.5258143888358625 0.5227502994257062 0.5261960762103453 0.5242828847027077 0.5135942708975166 0.5083348436059225 0.4691129818869911 0.4825652357692825
 0.5967749977808487 0.6358386156645731 0.653542524708265 0.6415236878453972 0.616974811105796 0.5942560062193866 0.5906647966245582 0.6045335845492865 0.5962436857463116 0.5635884620888113 0.5350566379226925 0.544036316842765 0.5803677823235879 0.6067241616491135 0.6053145529259668 0.5860613500840309 0.559970575717574 0.5378633212048516 0.520002634292921 0.502739770156822 0.5020087638816801 0.5067115748837793 0.5051294535204494 0.5136491056622458 0.5382252540201506 0.5458754819992127 0.5426466681671775 0.5484045297186519 0.5212991924194653 0.5310987612564237
 0.6116560606552166 0.6323261486503897 0.638519492098567 0.6270974171475188 0.6014430897025073 0.5730734924571009 0.5723847355594536 0.5972384306685595 0.6110074193439464 0.5994850911734414 0.584306918381528 0.5883391006979645 0.6152284943049816 0.6242846720069261 0.6047593571657334 0.5721724329280498 0.5261776519455095 0.5128244243799653 0.5041692174086041 0.4984297555302853 0.4950396595679629 0.5018842117988818 0.5156801135281078 0.5336183888416849 0.5716039210115247 0.5810655835086588 0.5799729305877981 0.590748025517011 0.5668664341858644 0.5690086557642814
 0.635608124202856 0.6387973249387274 0.6360917540347086 0.6245192611394246 0.58602605205716 0.5481458250202929 0.5448119098728226 0.5816320723348822 0.6155245262487616 0.622023662782798 0.6103611323093209 0.6044570446498406 0.6127357652844493 0.6054101694181641 0.5737098633354357 0.548771038008825 0.5369864047362699 0.5392180577821862 0.5465076670158838 0.5361853793638131 0.5186368331768082 0.5263563079421429 0.55294800017875 0.5777938132145911 0.5986161948538006 0.6009123680495168 0.6017848086532321 0.6130516603815889 0.5843751641972117 0.5848805383801917
 0.6371746021408744 0.6482674646918826 0.6668886324723938 0.6640286322997682 0.6465571713808658 0.6353131810647459 0.624723755321351 0.6169462244281123 0.6410342915822052 0.6485934076221918 0.6349931171145456 0.6128156963294884 0.5924269466129696 0.5591707815054097 0.5188467451490043 0.4841633246091607 0.4747644178660982 0.5067827299527654 0.5511738013545404 0.5699208475359674 0.5576509559159154 0.5528965022963576 0.5674522442659555 0.5867515067969185 0.6021308899604545 0.6101497253740782 0.6223707936663126 0.6339026259366562 0.5969972813198939 0.6010511185860956
 0.6729052194510434 0.6976778268545686 0.7138658809963303 0.688892723425561 0.642292801480689 0.628061902804753 0.640321222823839 0.6553709592998919 0.6685302623721961 0.6631358100244775 0.6247251860206211 0.5942116608097175 0.5814786972468539 0.5688115217811018 0.5445196816173756 0.5225769365726612 0.5009269650251065 0.519859161688825 0.5465623790451714 0.5488990841079463 0.5322900736623336 0.5274559609560271 0.5365967590395325 0.5567274214164658 0.5812692350648717 0.5948005308355352 0.6041828048803128 0.6238433217865982 0.6024414462579627 0.6143588892257759
 0.646025003748687 0.6561014769193803 0.6728774827843037 0.657822442579949 0.6142742314132981 0.5870379116724739 0.5937679433221194 0.6058721459567162 0.6351950463930067 0.6700886464718138 0.681488853269366 0.6660721145845097 0.6474664319011807 0.6239201368309081 0.5921908436159165 0.5672067370631957 0.5700631318237531 0.5822143993700092 0.5918717124014996 0.5850916626682031 0.5449237247030408 0.5232309778981902 0.5234362466499132 0.5375214415011691 0.5433183452074378 0.5599725075569052 0.5862525177848036 0.6121136086054336 0.6044152431918449 0.614413891724002
 0.6045069794665338 0.6167046629969092 0.6489770024969385 0.6782568739502366 0.6883697410301146 0.6828758914222351 0.6627204055177606 0.6331825145363575 0.6374671109608936 0.654742977659537 0.6571096091374879 0.6344668622866143 0.6265114501905453 0.6224675944681999 0.6126550333110568 0.599837630241788 0.5941704009737039 0.5980380595756615 0.5894716633767642 0.5734632337366011 0.5327409525393259 0.5010506009076398 0.4914121490615096 0.5001904124149156 0.5089875042095925 0.5319758497996748 0.5706977541781313 0.6041345988109165 0.6088978222895477 0.609794703279103
 0.5569488861242119 0.5650200472913465 0.6116009922460047 0.6742273560088347 0.7300247299713004 0.7394850708652252 0.7078265104781982 0.6618252693904682 0.6488346614756384 0.6843080643637548 0.7135979011451146 0.6945282141813626 0.6804096857877546 0.6556684412326184 0.6284548719066189 0.5879428763583474 0.5467537794847352 0.5356010444629521 0.5383773182497447 0.5469181912230717 0.5407543980554913 0.5207234293253596 0.5091668466147418 0.5090579705299179 0.5129007253840137 0.5340168718466256 0.5764768361385981 0.6043262262966559 0.6173875776044315 0.6095138485332982
 0.532222665638954 0.5349618253276454 0.574372356983386 0.6225983366748651 0.6496046033905122 0.6454065166427847 0.6330393457064487 0.6239135730325552 0.660418716678739 0.7557065975422887 0.8207323512920131 0.8054961756478082 0.7681517553779963 0.7111454910651361 0.6426584666412285 0.5668488002317434 0.5172352143515558 0.4957323255165743 0.5035479412300862 0.5461524992831763 0.5573009688457033 0.5445318104348078 0.5304532150772595 0.5338192440651832 0.5495378584995509 0.5691961120835909 0.5949408840330613 0.6009387432177516 0.6291757520102472 0.6231879614901999
 0.5633852290661051 0.5742132819996039 0.6051334292933143 0.6188088234122988 0.610518731752592 0.6085191946049721 0.622724404451269 0.6384831277405408 0.6964236290202358 0.7478102922577904 0.7540440361889593 0.7105524043144561 0.6819819045319326 0.6625082891403066 0.6288859924136239 0.5753942892955111 0.5162193162851825 0.479232511239194 0.4774792243229363 0.5107191586448276 0.5488031684669253 0.5477253862394432 0.5343206566606747 0.5413889140140622 0.5845216875010274 0.6003728188017967 0.5957452112215867 0.5857175532582576 0.6351092199151618 0.6367979399078902
 0.557149038230551 0.5663757595554241 0.592831637462037 0.6142465613566804 0.63129608094651 0.641267003682871 0.6434526971682762 0.6430978322017935 0.6742500407357956 0.7066768990266578 0.7047483343213428 0.6617989085013656 0.6415157215936684 0.6330651294397444 0.6085565058424491 0.5644185384516405 0.5216400971953363 0.4833494752584505 0.478190943332192 0.5198689124237541 0.5753424121874012 0.5970703979175978 0.5937614880071447 0.5911691748319973 0.597098316799883 0.5992452952733268 0.5930211109700182 0.5745868670716072 0.6159543243759628 0.6113300373135688
 0.5434644687299797 0.5520216180714992 0.5747748533973301 0.6077020623129692 0.6491988352955552 0.6628000222337304 0.6539777171813901 0.6389391098349458 0.6498575801490378 0.6864036626726351 0.6949001850294581 0.6614805602125952 0.6396522994834575 0.6208856852063258 0.5908003158587941 0.5554482807634611 0.5218627607978137 0.5151704213000675 0.5297454414773267 0.5498459611507563 0.6164524838605212 0.6106386586368068 0.6209490151072001 0.6391820247022626 0.6181567797023665 0.5806431888439908 0.6015169658103445 0.6270561454877428 0.5871309318326313 0.5630479262637708
 0.5392350343582173 0.5428710804435569 0.5640921652375428 0.590006869888776 0.6273559407579422 0.6415178810982387 0.6446313030250919 0.6498507875979854 0.6790523264672875 0.7167817159508162 0.7204085689978851 0.6809191445525907 0.6561204954247524 0.6206215657653589 0.583534073901806 0.5521435547390423 0.5406986034596504 0.5396350364314173 0.5638317543615582 0.5896183159809195 0.6204819581750662 0.5807099408040707 0.5828666440777953 0.6235780988951711 0.6364187367073535 0.6192394771175468 0.6316382595870536 0.6432087916449605 0.6149799461499329 0.5941291305401399
 0.5237183588359141 0.5319937203424323 0.5646882406255058 0.5936458198897845 0.6152025501987762 0.6264327972622269 0.6357339311720525 0.6485165498698232 0.675869260047278 0.7043309798681224 0.7016079687675725 0.6688814747508214 0.6624674147406726 0.6391709805940849 0.6117012910836416 0.5875116095610203 0.5715146834527193 0.5676235879840724 0.5971925593137896 0.6314118628931904 0.6365261316701869 0.5646533565806416 0.5408397626839159 0.5884065905485958 0.6418584055979687 0.6415770499444352 0.6310710532873692 0.6284003978325459 0.6283192218200557 0.6219383098202045
 0.5094950045746637 0.5257005696959542 0.5631456158669988 0.5935131221060875 0.6167688426176204 0.6238956854547804 0.6313327274463332 0.639777036263272 0.6528572896038949 0.6679442199757042 0.6583266279056683 0.6426866430741811 0.6501492664465642 0.6403345449048623 0.6321744254967127 0.6271054077037019 0.6215395320171414 0.624417485289725 0.6446873228238097 0.6707514596030316 0.6696542328257012 0.609112079904783 0.5719877372693921 0.5977759792621892 0.6279337767761759 0.628238707128862 0.6115216175855391 0.6041762291932543 0.6247144817032838 0.6308318213397789
 0.5177044622931022 0.5192717919577208 0.5472444494121841 0.5710266733728033 0.6008406178875786 0.6130078748731725 0.6300925383029221 0.6429551013745003 0.6621063350331312 0.6787525046444227 0.6782304521490021 0.665270401171477 0.6638515946323429 0.6503914544483326 0.6350097686301587 0.6333185700108616 0.626922014554058 0.6302362570462784 0.6249863530879052 0.6276556729271534 0.6273511959085111 0.6155472858978354 0.6041192495048677 0.6084275749744023 0.6173150227453424 0.6267236818184276 0.6185907256787369 0.6133765373473584 0.6357936353065251 0.6386913143514461
 0.5395986189668248 0.5259770702956214 0.5236001296664778 0.5386901887116403 0.5667717767931446 0.5884809238471865 0.6163181418885127 0.6428258162048618 0.6580106404090988 0.6876766717630811 0.7022504225003704 0.6943544559397401 0.6791874549527039 0.6556904125155438 0.6395665719431697 0.6358263044413734 0.631763720906159 0.6306955349546451 0.6087947569550988 0.5986364229646073 0.5910154177887377 0.6204017403282002 0.6305615680889839 0.6230239778590437 0.6177468561372621 0.6341599102151644 0.6457563366158539 0.6499684701118627 0.6612381806118771 0.6606338041607815
 0.525009784161004 0.5199649659287208 0.5298726412026312 0.5472010754845207 0.5646276278718253 0.57181677013582 0.5922518952428141 0.617426544259399 0.6114696032275907 0.6452764283195174 0.6538189261483024 0.6351005415983525 0.6159855944324129 0.6066378181855372 0.6141166041147228 0.6385144984512583 0.6687940666874469 0.6891662565465153 0.6855372077972856 0.6882984436639006 0.6642023065657198 0.6748374577567293 0.672969728227833 0.6642255959580439 0.6363935958294284 0.6375736054908215 0.6580237808329408 0.6664025600174829 0.6689993663548113 0.6638690551644661
 0.5041829585843071 0.5172660459083428 0.561664468935419 0.5895702456459605 0.5868933629362071 0.5771663180381011 0.5786764088314452 0.5943200474238574 0.5844513276004852 0.6151106718430952 0.6065223554705339 0.5636247084452087 0.5393964555332568 0.5379466113222526 0.5665051940263278 0.6147537841918771 0.6630637228700806 0.703516878682347 0.7361823646802905 0.764244648412276 0.7211689352777257 0.7013535965414935 0.6701006473539803 0.6637113467619173 0.6519335282432579 0.6386733724061295 0.6471356377821349 0.653976147733356 0.6596103094437242 0.6544941943898008
 0.4420736134272522 0.4891813989490065 0.5563592854258093 0.5943174006038836 0.5866285426711689 0.5748419742962505 0.6029650139120364 0.6302253642375615 0.6158446281593621 0.6206646382029013 0.5992363359511946 0.5467687920066813 0.552364599642599 0.5544712482949467 0.5815974490057455 0.6086032718456675 0.6438674623108691 0.663090339380644 0.6948736523125727 0.7084473323412025 0.7223708341407864 0.699486224739272 0.6710011687171165 0.6640713746225437 0.6494461211935705 0.6300479872723965 0.6376081353197831 0.6465339999739891 0.6557657829621435 0.6641078304136734
 0.4150205239905298 0.4588960768336977 0.5218130863688105 0.5645190271788137 0.5613430183970777 0.5609138909202274 0.6095960156665589 0.6549050586298238 0.6593391245087482 0.6759432185279812 0.6579087074729438 0.587577125520457 0.5693570984663366 0.550901441023267 0.5691730478033014 0.5975348781190601 0.6157105425416919 0.6276155564585548 0.6537984666526074 0.6810073943751239 0.7161355715116092 0.707424368452513 0.6909785940974614 0.6853231685674664 0.6696883867757677 0.651047844607853 0.6560876442508489 0.6627161735713436 0.6738776503833225 0.679859672040077
 0.4299660873157098 0.4662638044826836 0.5191282555408901 0.549615494580096 0.5618444857070719 0.5663476483457367 0.6133858794523548 0.6533291937220899 0.6444963437089039 0.6553102753118299 0.631701317119975 0.5676937489260931 0.5519189577093028 0.5274387476643222 0.5421912009896156 0.5690611328907048 0.6081745664426008 0.6255029574021985 0.6505903813034608 0.6832616597156432 0.7198064052332278 0.7195006311200126 0.7056340913405162 0.6896687808005838 0.6618602741948061 0.6499940144601075 0.6714510314823772 0.6873746268375113 0.6909026713792787 0.6935762823051056
 0.4733846082488192 0.502735299873768 0.5316850994465042 0.5586599317575557 0.5743034673339646 0.5840789351152212 0.6141964256030404 0.6296894210375872 0.6124250907273628 0.6034093236034691 0.5856076701075857 0.5601413156891845 0.5845610152450199 0.581660276566677 0.5943175419302367 0.5940691924616537 0.6002208035772837 0.6006206583320773 0.6284940837190186 0.6644822598884514 0.702446822363311 0.6960836374049252 0.6792356414484674 0.6692494165772693 0.6691246079924318 0.6701250177573268 0.6967822791922623 0.7165977772629162 0.7098366859446273 0.7022359782367338
 0.462248527010613 0.4831355087088222 0.5151167805377248 0.5644122301000928 0.6067627095459543 0.6097182502649313 0.617900699574798 0.6093668180390177 0.5865983905813167 0.5837756348220645 0.5912372189958108 0.5819408336162861 0.6202644869568411 0.6219313643945823 0.6235499984370916 0.6140260158791105 0.5947652401035679 0.6017579991985247 0.6300288871010683 0.6637762407557626 0.6805323181336135 0.6574587799257711 0.6432151877744811 0.6540343773963326 0.6619279662194024 0.6661767155117757 0.6966948093059506 0.7081508158347336 0.6866115634051929 0.6643723104754545
 0.3929554638304238 0.4150716139797929 0.4723806519422528 0.5517742811473626 0.6073988314776316 0.611374155994441 0.6147140229473227 0.6074783658762976 0.6025311541285593 0.6218067842988581 0.6363216631422746 0.6122096420234724 0.6153152078993084 0.5992024390240169 0.6113362760567334 0.6273745860192642 0.6455284376652578 0.6669152234544331 0.6871317112679383 0.6967616190587976 0.6756855802666861 0.6382133499425116 0.6310499665399253 0.6453342935782291 0.6334116014088922 0.631607389411155 0.6774377059152293 0.7010261000050565 0.6860700912684472 0.6696176800727512
 0.3436684492271614 0.3668208509064761 0.4459814493793613 0.533028740896598 0.581181760766011 0.5811422579927122 0.5915893506788619 0.6024885248168622 0.6278922763785969 0.6630007891621479 0.6824979823828092 0.6416014740280319 0.6302177249279525 0.5995562171804147 0.6065306965563844 0.625162978858142 0.6540677099947249 0.6658942191498086 0.6734306361398469 0.6728517056531411 0.6518599866796774 0.6149123217810551 0.6190274589006828 0.645337875558918 0.6516836453502134 0.651955566203438 0.6941584371314733 0.7293251296937625 0.7353801510692902 0.7277983636370595
 0.3530332632947469 0.3883083416302743 0.4723630462170857 0.5486162634956828 0.5786860484773759 0.5754057921137645 0.5867022884524975 0.5984825771586773 0.6251353778055836 0.6463846547091422 0.6537634065321062 0.6166226077044993 0.6161857220923515 0.588861375789127 0.583706811184028 0.5830442738185686 0.5884524377259878 0.5879469621667318 0.5926364996117132 0.5963655209237445 0.6048562798166887 0.5938466230085018 0.6163108917252725 0.6556194662801306 0.6746361856902535 0.6620085299389696 0.6841484116512278 0.7075580583607572 0.7245483502346713 0.7198549096213129
 0.3904048652643426 0.3987774738090016 0.4645848681026922 0.5262428806074272 0.5597344177193905 0.572671436913379 0.5871469811431073 0.6060864516168838 0.6252849320734506 0.6429095535329633 0.6500696758422642 0.62285193608668 0.6039542304340262 0.5889352720904849 0.5839148135738368 0.5861921482543656 0.5765873185806865 0.5905489687643646 0.5933439372691321 0.5899107069589821 0.6121826747341993 0.6221519623465944 0.640543004435447 0.6633879268458545 0.6891513471147251 0.6878104404249072 0.6856460399439812 0.6645727319768144 0.6444121877917353 0.6467633721118816
 0.4014781980758738 0.4012634970299036 0.4369348537816908 0.4793168824668416 0.5279884043501413 0.5546863291994978 0.5773823628654121 0.6063032220525311 0.6315065751125625 0.6491387912038471 0.6536812945871797 0.6268920239912099 0.5952060388894685 0.5673796248472395 0.5626438387711514 0.5666541366629073 0.5785849150285212 0.6056996552882258 0.6376248940905519 0.6702165766216975 0.699300676617144 0.6904377117156879 0.6827218647550323 0.6890075128364499 0.6973084053575599 0.7028003583282845 0.6943603967232743 0.6534449547862522 0.6145121971013832 0.6150147626101894
 0.3736011465550858 0.37125142932819 0.378356323965137 0.4105187433328978 0.4853992469079667 0.5207286453809841 0.5376666006642592 0.5707582535800846 0.5837981470224498 0.6002180998965599 0.6040009955625546 0.5804833184538761 0.5598465859332716 0.5460349948564256 0.5525038171345524 0.5628215342934795 0.5746117236516499 0.6011427425378196 0.6462653760780981 0.6938127393458059 0.7263640341244485 0.6996921208041416 0.6762783695257432 0.6834420393942944 0.7004296133953984 0.7217432247598082 0.7327742959216444 0.69654927453244 0.6545235648477536 0.6504007949039387
 0.3488889539380673 0.3511425099943101 0.3578003269808235 0.3958034542767698 0.4900322909321083 0.5277764155505309 0.5381977493506435 0.5605168868052787 0.5702635653076803 0.5839533047604595 0.5924671866867438 0.5803894778441467 0.5742830223230896 0.5784440010234589 0.5947863307458274 0.6010212158221653 0.5846123749037958 0.588693859558358 0.61477781026909 0.6535996084924727 0.6845840453175441 0.6587288170159487 0.6454671413629888 0.670520898411027 0.6949266026158633 0.7136305785130952 0.7472434825410597 0.7501109952828767 0.7290979325318652 0.7184311465732868
 0.2985195870239616 0.3165665932742534 0.3499510400974875 0.4044374961995034 0.4982607340790545 0.5339853043863783 0.5418510295471657 0.5574478071610603 0.5677898335319563 0.5686474185948459 0.5711335406212905 0.5561613730564139 0.5645836814453706 0.5816299846618989 0.6070928486930347 0.6163335420289169 0.6161522571515798 0.6251833332984007 0.640200005665199 0.6680376686203617 0.7013751453573849 0.6847594925601007 0.6854344955023617 0.7201853571380463 0.7168680423879877 0.6962978334623542 0.7276721471908416 0.7574149620983479 0.7583596161261414 0.744497087789698
 0.2795401725270991 0.3038124596736631 0.3470248219302413 0.406701435807917 0.4909629084630309 0.530583140284027 0.5399973541170603 0.5470252188882448 0.5369852146357119 0.5220149208569445 0.5185357392672879 0.5046726630760158 0.5224693853239739 0.5572432030854628 0.5902935959855669 0.607700990247917 0.6203535541438764 0.6410288721088472 0.6711002729614174 0.7022319384724983 0.7395968961973056 0.7301206311707177 0.7325832921698664 0.7637432366883959 0.7444248906727918 0.7014820874111872 0.7027710763438471 0.7254952352198274 0.7316512545444332 0.71662579388086
 0.3245141428135379 0.3432211599471277 0.3865157019575707 0.4311970687683767 0.4935838563148611 0.5386230508700628 0.5631504539112351 0.5716431567701505 0.5421545778821438 0.5208429124511766 0.5054162189568731 0.4933067825703931 0.5175193939210568 0.5620381861059802 0.5990195451530658 0.6113912703103457 0.6057626403419769 0.6221378250293971 0.658821228763844 0.6866833894730235 0.7277612169395284 0.7158902276617346 0.7147820650019217 0.7384480857383847 0.7375132591318244 0.7067014805619815 0.694895081972152 0.6937006563311582 0.6906979507376485 0.6854373554706207
